x,y,time
0.905121961618597,1.0469609536407,5736
0.906674709166716,1.0504516393431,5737
0.918407499919837,1.05388201186453,5738
0.912232494750108,1.06638957404536,5739
0.895360057715179,1.05374560465795,5740
0.904103598935209,1.05093491171807,5741
0.906547744487468,1.04747089985005,5742
0.91006753968849,1.05420110579547,5743
0.907463435098791,1.05389226113016,5744
0.897014127818135,1.05457943148393,5745
0.922741854815423,1.05315065349095,5746
0.923949301180326,1.05598136560361,5747
0.913259729584557,1.05455405561101,5748
0.912141448815784,1.04465454259871,5749
0.917547916829004,1.04165943666991,5750
0.918455234060906,1.04551682680936,5751
0.935652979795811,1.04468426379701,5752
0.90531447353285,1.04245279120268,5753
0.910153879432687,1.04387576540202,5754
0.89878634358656,1.04405755342179,5755
0.907849630937744,1.05475764334177,5756
0.908912375736602,1.03459642077457,5757
0.888025664368766,1.04933002839346,5758
0.915835172139081,1.05484062122682,5759
0.908933247278472,1.05886559931609,5760
0.915718550206533,1.05469686919259,5761
0.899090575642549,1.04467178049245,5762
0.920853440353328,1.04809312446311,5763
0.911902410559154,1.04764617459418,5764
0.915915319685436,1.04106409568358,5765
0.910108126561955,1.03878703329564,5766
0.904759038773731,1.03872463285316,5767
0.914986578049988,1.03399936085514,5768
0.900051589909018,1.04454704996597,5769
0.908090561097847,1.03482198045328,5770
0.91078196957161,1.04660898385248,5771
0.906220616765186,1.041532239746,5772
0.898840328418981,1.03658903851448,5773
0.910980489744892,1.04494925828963,5774
0.902165450326851,1.04105232196244,5775
0.904709527093685,1.03302861695367,5776
0.907316118490463,1.04200596066842,5777
0.915924429723767,1.04427199005428,5778
0.90157568782783,1.04898727893376,5779
0.910648767169074,1.04128353880809,5780
0.903109532289567,1.04322646333844,5781
0.917888786912645,1.04774924509234,5782
0.919084558115826,1.0434878901335,5783
0.912970047766088,1.03563596814576,5784
0.923687318627393,1.03239618726024,5785
0.89889306735724,1.0334246772334,5786
0.907163261121825,1.05191167584178,5787
0.906429508883487,1.03621170693646,5788
0.915058853571926,1.03615553937804,5789
0.894857181355381,1.05272100936802,5790
0.90753893279259,1.03938153039012,5791
0.926696913281033,1.04037156494832,5792
0.913869068646946,1.03792856272436,5793
0.90979887076939,1.0355787753348,5794
0.892431168732046,1.04490582976331,5795
0.926925224348766,1.03630655561053,5796
0.907025990469038,1.03201024730422,5797
0.916368121843277,1.04243677771491,5798
0.914577910931948,1.04328208248668,5799
0.667532069748446,0.789196685105681,5800
0.670257496569864,0.783714383130786,5801
0.674369831304601,0.777801695395779,5802
0.670879531586692,0.783194680714688,5803
0.663602295111687,0.793985570516874,5804
0.665517427659655,0.787226245257003,5805
0.681423208748874,0.785215600102163,5806
0.663665401255476,0.778003019332811,5807
0.651077490148992,0.779463594840611,5808
0.653285409345784,0.780084540249947,5809
0.66599443073363,0.78427905761888,5810
0.647217372548801,0.786339584306886,5811
0.64251592828715,0.779573771380562,5812
0.638913495313243,0.792026437820394,5813
0.667445267067546,0.778796832302127,5814
0.648780706953879,0.780745255246531,5815
0.668642995611818,0.784465437447145,5816
0.66729376673473,0.781224235823603,5817
0.657453353746227,0.777275710635919,5818
0.649014587401489,0.779021344730044,5819
0.653109145239582,0.786262738141458,5820
0.666852247750682,0.775122295635503,5821
0.672709502276926,0.788233253495552,5822
0.647055851826437,0.781401843102034,5823
0.68057159761528,0.781082290951726,5824
0.674526049465832,0.776230553069456,5825
0.651622509206223,0.780668712327584,5826
0.738161735928696,0.669023344056437,5827
0.663426735318347,0.785352348344119,5828
0.660067125083896,0.775307875060017,5829
0.660226313865991,0.783137409529905,5830
0.663143229916524,0.777621757493859,5831
0.67720957048429,0.769202370559047,5832
0.674511164386516,0.782570515958902,5833
0.648569013474775,0.78020665475517,5834
0.672485052648072,0.784360160712913,5835
0.66181943716588,0.770621831633377,5836
0.654843339747797,0.788484191488304,5837
0.653824769956773,0.782716212970827,5838
0.662722998107363,0.771190189103504,5839
0.668048506655895,0.777000910086925,5840
0.676795537945993,0.7754555549068,5841
0.675017686925218,0.782071577940943,5842
0.665977779307678,0.776695733723476,5843
0.668413564288932,0.777740316246697,5844
0.660017900292944,0.783721831039329,5845
0.650432866691879,0.773913781825878,5846
0.656367321498921,0.774414832718228,5847
0.651566063940442,0.781766859626028,5848
0.672957693276551,0.784643282624706,5849
0.668474162657245,0.775322775800161,5850
0.677092446024112,0.771356249450952,5851
0.663521382303618,0.777438176489473,5852
0.66652465347021,0.77899580322644,5853
0.679510306525326,0.780018867992164,5854
0.663728108875651,0.759794124873006,5855
0.671600094186087,0.78428597542751,5856
0.671095226042603,0.772385396260264,5857
0.673604842444763,0.77829929948878,5858
0.662852611335703,0.769414343607881,5859
0.674650427466974,0.767337235526172,5860
0.670510321639391,0.783225884830444,5861
0.681859635694282,0.778018247247148,5862
0.676416896193615,0.772180687941691,5863
0.662937571121733,0.771262047098916,5864
0.673377988451239,0.768102459796304,5865
0.668143134504406,0.778614608704164,5866
0.673536731998149,0.764928740169835,5867
0.687454315120263,0.767544180707107,5868
0.683770460291106,0.771196540785784,5869
0.697233568559401,0.768485740123338,5870
0.672881120941922,0.75848878383449,5871
0.670898770027252,0.761445790808542,5872
0.646216065476081,0.776503215953557,5873
0.669773204982608,0.772396217459308,5874
0.683052522383056,0.778679218836471,5875
0.685686121094219,0.772425197298156,5876
0.668115472750064,0.772742414075571,5877
0.65217621149822,0.77835718086467,5878
0.66638691355397,0.770941198586992,5879
0.680408867229439,0.777355866937093,5880
0.682445395897407,0.779972665033895,5881
0.677395151339961,0.773227536405912,5882
0.66385011305978,0.785607500810347,5883
0.676620920755676,0.770560578397415,5884
0.661814975242324,0.771158671243978,5885
0.678463640296423,0.772883536120229,5886
0.666085022219312,0.772215269703701,5887
0.684981840723025,0.77011042758621,5888
0.680348686760627,0.773850452438863,5889
0.675349684800715,0.774527849519509,5890
0.683411017785886,0.768285800418424,5891
0.689440362085133,0.765336778069517,5892
0.682790257104471,0.773549269486409,5893
0.687000387470775,0.763478190686821,5894
0.67561811093127,0.770579105635385,5895
0.677449081814018,0.770494512937259,5896
0.677074376077363,0.773196990394023,5897
0.681062723018637,0.772797287954987,5898
0.656114327642705,0.779781303469162,5899
0.684672552600781,0.774185686105856,5900
0.672447075092847,0.769072582858771,5901
0.685589892511501,0.774608521173051,5902
0.667848031692593,0.774007125235382,5903
0.683756387230402,0.770305944962088,5904
0.691630370840939,0.777262171798308,5905
0.693310110241212,0.774060518825229,5906
0.695824421388251,0.776965821580238,5907
0.66828869328332,0.778776614106941,5908
0.691426775799481,0.776477970471479,5909
0.682735806820726,0.770330511422345,5910
0.649873558449149,0.772851283593825,5911
0.699501060729763,0.776890655211731,5912
0.682235148167127,0.771602239248437,5913
0.688642187010571,0.780382972280043,5914
0.676388733589456,0.773097335925525,5915
0.689653353425392,0.779835640004814,5916
0.659983858877039,0.763919515378537,5917
0.692963439171065,0.769661716274068,5918
0.665105167866843,0.780508349926411,5919
0.672654855589861,0.776070826615737,5920
0.683219786071835,0.774114621052525,5921
0.675091528463548,0.77570964945629,5922
0.668318269047853,0.77461042136806,5923
0.677426212457875,0.778320482524075,5924
0.680683249289444,0.777324608947627,5925
0.668337781638222,0.77188702035397,5926
0.677091967273481,0.766766868698662,5927
0.6841703834735,0.766127165881971,5928
0.704483828984769,0.779331640770348,5929
0.696021837955682,0.76937903982623,5930
0.683567771482859,0.775972167746808,5931
0.681706961578635,0.778946686238086,5932
0.67763056190446,0.783632640699933,5933
0.690974788421509,0.781425137293663,5934
0.688075032803022,0.770847258708429,5935
0.684695278677458,0.77875826086197,5936
0.685280868174755,0.773020213162446,5937
0.684379327553551,0.77361947058349,5938
0.679951282722696,0.779863156059825,5939
0.688314997551333,0.782627484574606,5940
0.69541502281584,0.787017537162313,5941
0.6888044946952,0.777163262119372,5942
0.677752631533519,0.7784907086069,5943
0.672358115640074,0.772641723403533,5944
0.680920237554153,0.79024200523988,5945
0.691587999903052,0.780932233192108,5946
0.68626286331565,0.780172309900667,5947
0.680998957175664,0.786923790480791,5948
0.702814634290552,0.78704888186794,5949
0.702557894048859,0.779294798446146,5950
0.699156160879606,0.780270334027596,5951
0.677276138534339,0.773504176647889,5952
0.700388260450801,0.778265762699318,5953
0.693204141389415,0.767417434461822,5954
0.682086416616351,0.77603027432225,5955
0.701849977007739,0.780310668618046,5956
0.707983589122143,0.782948250926684,5957
0.703572821291441,0.77830373161555,5958
0.689756160771712,0.772114978681949,5959
0.691847980969245,0.781610362378108,5960
0.707529205356302,0.780203013557324,5961
0.69605829562379,0.778939971256876,5962
0.695413625082652,0.782041488670823,5963
0.698980396010973,0.781375548496771,5964
0.692231512256956,0.774895991656799,5965
0.698696999735671,0.777542095182818,5966
0.697838402908384,0.780671320503007,5967
0.684733129770065,0.774328938897015,5968
0.707083661382093,0.779478589751767,5969
0.71843647085615,0.78390739274945,5970
0.700664919512296,0.779314034216319,5971
0.693522546398382,0.778066366589517,5972
0.696761671916338,0.783247792526464,5973
0.70644807700154,0.774229499798376,5974
0.709280721828485,0.773395122887188,5975
0.704475640087097,0.782892955675801,5976
0.709093129625911,0.777356212406047,5977
0.707084073847744,0.780372059280402,5978
0.702279441113575,0.769046746415029,5979
0.678321326740175,0.77885034774505,5980
0.716395665502178,0.776166919115632,5981
0.715011174555699,0.775615046510205,5982
0.702174834937316,0.779470379738722,5983
0.694262387157844,0.772888178287472,5984
0.70990140564496,0.777354179346802,5985
0.72623223258851,0.778767548238096,5986
0.706710907887802,0.765904370973423,5987
0.726471735605517,0.77542307017677,5988
0.716516190058794,0.780776816147396,5989
0.71288680664217,0.777939687114521,5990
0.722634962411742,0.777860358671632,5991
0.70041042163684,0.77611191141654,5992
0.707326309702502,0.782060538543469,5993
0.717104775646916,0.778847700426619,5994
0.71509062753382,0.770935894970179,5995
0.699261943861082,0.777432972039119,5996
0.712348624268011,0.787572756692596,5997
0.714070405559754,0.786540208727518,5998
0.719773536052981,0.775568327821456,5999
0.697037121577025,0.775970392362616,6000
0.705509333242432,0.776443109558678,6001
0.719979349438213,0.777662471327496,6002
0.724863417139776,0.762966876059371,6003
0.709789860538558,0.767881845936685,6004
0.718155075569856,0.784305077854919,6005
0.73047813588277,0.773315508974557,6006
0.714867867119012,0.77527142593721,6007
0.742598012149445,0.782117548676215,6008
0.724095881544363,0.776653139574529,6009
0.742212331781692,0.948642853258547,6010
0.706039487056498,0.773539438704706,6011
0.716054005436672,0.76913167448238,6012
0.721956915057678,0.768126619913443,6013
0.741056870908391,0.762840004018763,6014
0.726714276315653,0.761109039462198,6015
0.743516805143382,0.75842488709642,6016
0.715564609502511,0.761632538698438,6017
0.741221783628185,0.759824961373889,6018
0.726215853992513,0.757457300014614,6019
0.723202268474761,0.760196194111673,6020
0.721762515530493,0.770528792243644,6021
0.736071475477541,0.760192528938412,6022
0.737845284828437,0.763766562798276,6023
0.745865389033387,0.764263918896087,6024
0.73911838202124,0.762283982103711,6025
0.738104273251793,0.759612885376128,6026
0.75345883997546,0.754150383911159,6027
0.740441976565322,0.749095524230775,6028
0.728739437956734,0.756365774607767,6029
0.739454980253365,0.754268686288946,6030
0.740242500853191,0.76264305705831,6031
0.754605154445877,0.763652739701914,6032
0.766090238517596,0.756149777090008,6033
0.747096481177983,0.760945336773312,6034
0.736594806081222,0.752366152196613,6035
0.747241103200197,0.761142852631768,6036
0.749527337404615,0.764464338544549,6037
0.758319980745259,0.759247692752891,6038
0.765312186198516,0.757712657626288,6039
0.744317123198138,0.761595979539653,6040
0.734795806684504,0.755521589414802,6041
0.755248595574373,0.747293157580439,6042
0.753922210683234,0.760617599188309,6043
0.756509641918721,0.755192752560133,6044
0.760950463623603,0.748538135944496,6045
0.767408351072486,0.750743490660756,6046
0.756138660715058,0.759365370184155,6047
0.746760499690871,0.755303020339254,6048
0.750380257789522,0.754500521894277,6049
0.746189354627876,0.757773426002803,6050
0.747346463499832,0.75256180416785,6051
0.760179187097839,0.743602716911494,6052
0.764077659618116,0.762030651209638,6053
0.755341274296494,0.754963171456996,6054
0.759267600756181,0.753381863010364,6055
0.75687170810131,0.749595259288192,6056
0.75045699701615,0.753824179218454,6057
0.758787691009011,0.759054255566882,6058
0.764805555873098,0.75511048623174,6059
0.765088573750026,0.76482682739964,6060
0.771548037263852,0.754761980988967,6061
0.750212334259069,0.751208354211939,6062
0.784376713045387,0.75337771528956,6063
0.764117940629028,0.755470487478453,6064
0.769296767870754,0.75791637356015,6065
0.783607187603285,0.751361813307811,6066
0.771861137765232,0.760397052403138,6067
0.774768211374025,0.748861476537414,6068
0.75400681455415,0.757513311249174,6069
0.779454693876762,0.749248306205131,6070
0.769650423042357,0.750551428140322,6071
0.764803937405017,0.753966228846493,6072
0.769030301593831,0.746195321694323,6073
0.768619473731303,0.753689971372981,6074
0.775267020852057,0.755310173052149,6075
0.765149516811813,0.751908137780452,6076
0.772248690133399,0.744757795170991,6077
0.769731213428049,0.750686345493973,6078
0.76866883782738,0.750347940131604,6079
0.786941907127618,0.749140127241097,6080
0.77665653645039,0.74776539248053,6081
0.789659090836869,0.749672222521873,6082
0.791235395138121,0.748241685598654,6083
0.778076460268284,0.744399800208826,6084
0.793794237504792,0.748815984593225,6085
0.765972992544276,0.749094934396645,6086
0.775563602530104,0.750760559031343,6087
0.778717384195907,0.747995120780476,6088
0.777490201454214,0.747708095730026,6089
0.778079508156339,0.7494540623094,6090
0.786223846704956,0.746019002431775,6091
0.776650728884952,0.748423846614243,6092
0.777155956562124,0.758655513799656,6093
0.792478780414302,0.742322649384303,6094
0.782221557274393,0.738635546287259,6095
0.793569452940163,0.751434938086562,6096
0.771294780818327,0.757042527104109,6097
0.776069725473751,0.747461586862201,6098
0.784150953584277,0.747334973036104,6099
0.774063857033215,0.749799909338693,6100
0.768645099291466,0.751119430032866,6101
0.782059476714418,0.740226459329347,6102
0.801576681428856,0.744472411285365,6103
0.776239819709594,0.74871500125648,6104
0.760319435326853,0.741513752587944,6105
0.789813784978764,0.74788803723602,6106
0.780976816778293,0.751097592197875,6107
0.783357911509218,0.746413114517311,6108
0.777193414076165,0.74646664814661,6109
0.78949682456977,0.746636601947576,6110
0.771662176470713,0.747841842895292,6111
